   2.3730000e+04	  -2.4099905e+03	   1.0000000e+00	
   2.3735000e+04	  -2.4086114e+03	   1.0000000e+00	
   2.3740000e+04	  -2.4056809e+03	   1.0000000e+00	
   2.3745000e+04	  -2.4017615e+03	   1.0000000e+00	
   2.3750000e+04	  -2.3981948e+03	   1.0000000e+00	
   2.3755000e+04	  -2.3963869e+03	   1.0000000e+00	
   2.3760000e+04	  -2.3968616e+03	   1.0000000e+00	
   2.3765000e+04	  -2.3997983e+03	   1.0000000e+00	
   2.3770000e+04	  -2.4034136e+03	   1.0000000e+00	
   2.3775000e+04	  -2.4063372e+03	   1.0000000e+00	
   2.3780000e+04	  -2.4078483e+03	   1.0000000e+00	
   2.3785000e+04	  -2.4078515e+03	   1.0000000e+00	
   2.3790000e+04	  -2.4065044e+03	   1.0000000e+00	
   2.3795000e+04	  -2.4048408e+03	   1.0000000e+00	
   2.3800000e+04	  -2.4042509e+03	   1.0000000e+00	
   2.3805000e+04	  -2.4049567e+03	   1.0000000e+00	
   2.3810000e+04	  -2.4068968e+03	   1.0000000e+00	
   2.3815000e+04	  -2.4090208e+03	   1.0000000e+00	
   2.3820000e+04	  -2.4098012e+03	   1.0000000e+00	
   2.3825000e+04	  -2.4086466e+03	   1.0000000e+00	
   2.3830000e+04	  -2.4055653e+03	   1.0000000e+00	
   2.3835000e+04	  -2.4016337e+03	   1.0000000e+00	
   2.3840000e+04	  -2.3980736e+03	   1.0000000e+00	
   2.3845000e+04	  -2.3964700e+03	   1.0000000e+00	
   2.3850000e+04	  -2.3974587e+03	   1.0000000e+00	
   2.3855000e+04	  -2.4002890e+03	   1.0000000e+00	
   2.3860000e+04	  -2.4038135e+03	   1.0000000e+00	
   2.3865000e+04	  -2.4068421e+03	   1.0000000e+00	
   2.3870000e+04	  -2.4083605e+03	   1.0000000e+00	
   2.3875000e+04	  -2.4079349e+03	   1.0000000e+00	
   2.3880000e+04	  -2.4061554e+03	   1.0000000e+00	
   2.3885000e+04	  -2.4047472e+03	   1.0000000e+00	
   2.3890000e+04	  -2.4041743e+03	   1.0000000e+00	
   2.3895000e+04	  -2.4049408e+03	   1.0000000e+00	
   2.3900000e+04	  -2.4070387e+03	   1.0000000e+00	
   2.3905000e+04	  -2.4089358e+03	   1.0000000e+00	
   2.3910000e+04	  -2.4096809e+03	   1.0000000e+00	
   2.3915000e+04	  -2.4084213e+03	   1.0000000e+00	
   2.3920000e+04	  -2.4052826e+03	   1.0000000e+00	
   2.3925000e+04	  -2.4012879e+03	   1.0000000e+00	
   2.3930000e+04	  -2.3978168e+03	   1.0000000e+00	
   2.3935000e+04	  -2.3965320e+03	   1.0000000e+00	
   2.3940000e+04	  -2.3975480e+03	   1.0000000e+00	
   2.3945000e+04	  -2.4004012e+03	   1.0000000e+00	
   2.3950000e+04	  -2.4039870e+03	   1.0000000e+00	
   2.3955000e+04	  -2.4068704e+03	   1.0000000e+00	
   2.3960000e+04	  -2.4083702e+03	   1.0000000e+00	
   2.3965000e+04	  -2.4078880e+03	   1.0000000e+00	
   2.3970000e+04	  -2.4062959e+03	   1.0000000e+00	
   2.3975000e+04	  -2.4047666e+03	   1.0000000e+00	
   2.3980000e+04	  -2.4043646e+03	   1.0000000e+00	
   2.3985000e+04	  -2.4053842e+03	   1.0000000e+00	
   2.3990000e+04	  -2.4072771e+03	   1.0000000e+00	
   2.3995000e+04	  -2.4091687e+03	   1.0000000e+00	
   2.4000000e+04	  -2.4097623e+03	   1.0000000e+00	
   2.4005000e+04	  -2.4083440e+03	   1.0000000e+00	
   2.4010000e+04	  -2.4050860e+03	   1.0000000e+00	
   2.4015000e+04	  -2.4010741e+03	   1.0000000e+00	
   2.4020000e+04	  -2.3977507e+03	   1.0000000e+00	
   2.4025000e+04	  -2.3965963e+03	   1.0000000e+00	
   2.4030000e+04	  -2.3975907e+03	   1.0000000e+00	
   2.4035000e+04	  -2.4004379e+03	   1.0000000e+00	
   2.4040000e+04	  -2.4041042e+03	   1.0000000e+00	
   2.4045000e+04	  -2.4070666e+03	   1.0000000e+00	
   2.4050000e+04	  -2.4082913e+03	   1.0000000e+00	
   2.4055000e+04	  -2.4077772e+03	   1.0000000e+00	
   2.4060000e+04	  -2.4061869e+03	   1.0000000e+00	
   2.4065000e+04	  -2.4047556e+03	   1.0000000e+00	
   2.4070000e+04	  -2.4044596e+03	   1.0000000e+00	
   2.4075000e+04	  -2.4054418e+03	   1.0000000e+00	
   2.4080000e+04	  -2.4076007e+03	   1.0000000e+00	
   2.4085000e+04	  -2.4093233e+03	   1.0000000e+00	
   2.4090000e+04	  -2.4097140e+03	   1.0000000e+00	
   2.4095000e+04	  -2.4082137e+03	   1.0000000e+00	
   2.4100000e+04	  -2.4051751e+03	   1.0000000e+00	
   2.4105000e+04	  -2.4009389e+03	   1.0000000e+00	
   2.4110000e+04	  -2.3975990e+03	   1.0000000e+00	
   2.4115000e+04	  -2.3965433e+03	   1.0000000e+00	
   2.4120000e+04	  -2.3976845e+03	   1.0000000e+00	
   2.4125000e+04	  -2.4004835e+03	   1.0000000e+00	
   2.4130000e+04	  -2.4040924e+03	   1.0000000e+00	
   2.4135000e+04	  -2.4069986e+03	   1.0000000e+00	
   2.4140000e+04	  -2.4083038e+03	   1.0000000e+00	
   2.4145000e+04	  -2.4076879e+03	   1.0000000e+00	
   2.4150000e+04	  -2.4060888e+03	   1.0000000e+00	
   2.4155000e+04	  -2.4048636e+03	   1.0000000e+00	
   2.4160000e+04	  -2.4044687e+03	   1.0000000e+00	
   2.4165000e+04	  -2.4054650e+03	   1.0000000e+00	
   2.4170000e+04	  -2.4075187e+03	   1.0000000e+00	
   2.4175000e+04	  -2.4093114e+03	   1.0000000e+00	
   2.4180000e+04	  -2.4096773e+03	   1.0000000e+00	
   2.4185000e+04	  -2.4080095e+03	   1.0000000e+00	
   2.4190000e+04	  -2.4045050e+03	   1.0000000e+00	
   2.4195000e+04	  -2.4006592e+03	   1.0000000e+00	
   2.4200000e+04	  -2.3975406e+03	   1.0000000e+00	
   2.4205000e+04	  -2.3965255e+03	   1.0000000e+00	
   2.4210000e+04	  -2.3976701e+03	   1.0000000e+00	
   2.4215000e+04	  -2.4007295e+03	   1.0000000e+00	
   2.4220000e+04	  -2.4041825e+03	   1.0000000e+00	
   2.4225000e+04	  -2.4069088e+03	   1.0000000e+00	
   2.4230000e+04	  -2.4080349e+03	   1.0000000e+00	
   2.4235000e+04	  -2.4074176e+03	   1.0000000e+00	
   2.4240000e+04	  -2.4058970e+03	   1.0000000e+00	
   2.4245000e+04	  -2.4045251e+03	   1.0000000e+00	
   2.4250000e+04	  -2.4043698e+03	   1.0000000e+00	
   2.4255000e+04	  -2.4057219e+03	   1.0000000e+00	
   2.4260000e+04	  -2.4078359e+03	   1.0000000e+00	
   2.4265000e+04	  -2.4095788e+03	   1.0000000e+00	
   2.4270000e+04	  -2.4097133e+03	   1.0000000e+00	
   2.4275000e+04	  -2.4078783e+03	   1.0000000e+00	
   2.4280000e+04	  -2.4042544e+03	   1.0000000e+00	
   2.4285000e+04	  -2.4003332e+03	   1.0000000e+00	
   2.4290000e+04	  -2.3973754e+03	   1.0000000e+00	
   2.4295000e+04	  -2.3964005e+03	   1.0000000e+00	
   2.4300000e+04	  -2.3976864e+03	   1.0000000e+00	
   2.4305000e+04	  -2.4006365e+03	   1.0000000e+00	
   2.4310000e+04	  -2.4041301e+03	   1.0000000e+00	
   2.4315000e+04	  -2.4068183e+03	   1.0000000e+00	
   2.4320000e+04	  -2.4075933e+03	   1.0000000e+00	
   2.4325000e+04	  -2.4068737e+03	   1.0000000e+00	
   2.4330000e+04	  -2.4053329e+03	   1.0000000e+00	
   2.4335000e+04	  -2.4042497e+03	   1.0000000e+00	
   2.4340000e+04	  -2.4043117e+03	   1.0000000e+00	
   2.4345000e+04	  -2.4057046e+03	   1.0000000e+00	
   2.4350000e+04	  -2.4079139e+03	   1.0000000e+00	
   2.4355000e+04	  -2.4096265e+03	   1.0000000e+00	
   2.4360000e+04	  -2.4097881e+03	   1.0000000e+00	
   2.4365000e+04	  -2.4076030e+03	   1.0000000e+00	
   2.4370000e+04	  -2.4040895e+03	   1.0000000e+00	
   2.4375000e+04	  -2.4002862e+03	   1.0000000e+00	
   2.4380000e+04	  -2.3976193e+03	   1.0000000e+00	
   2.4385000e+04	  -2.3964306e+03	   1.0000000e+00	
   2.4390000e+04	  -2.3979737e+03	   1.0000000e+00	
   2.4395000e+04	  -2.4010119e+03	   1.0000000e+00	
   2.4400000e+04	  -2.4048679e+03	   1.0000000e+00	
   2.4405000e+04	  -2.4074541e+03	   1.0000000e+00	
   2.4410000e+04	  -2.4081381e+03	   1.0000000e+00	
   2.4415000e+04	  -2.4073167e+03	   1.0000000e+00	
   2.4420000e+04	  -2.4054346e+03	   1.0000000e+00	
   2.4425000e+04	  -2.4042615e+03	   1.0000000e+00	
   2.4430000e+04	  -2.4043740e+03	   1.0000000e+00	
   2.4435000e+04	  -2.4056588e+03	   1.0000000e+00	
   2.4440000e+04	  -2.4075412e+03	   1.0000000e+00	
   2.4445000e+04	  -2.4093759e+03	   1.0000000e+00	
   2.4450000e+04	  -2.4092277e+03	   1.0000000e+00	
   2.4455000e+04	  -2.4071477e+03	   1.0000000e+00	
   2.4460000e+04	  -2.4038375e+03	   1.0000000e+00	
   2.4465000e+04	  -2.4000201e+03	   1.0000000e+00	
   2.4470000e+04	  -2.3970351e+03	   1.0000000e+00	
   2.4475000e+04	  -2.3963534e+03	   1.0000000e+00	
   2.4480000e+04	  -2.3978910e+03	   1.0000000e+00	
   2.4485000e+04	  -2.4010665e+03	   1.0000000e+00	
   2.4490000e+04	  -2.4046241e+03	   1.0000000e+00	
   2.4495000e+04	  -2.4071642e+03	   1.0000000e+00	
   2.4500000e+04	  -2.4082323e+03	   1.0000000e+00	
   2.4505000e+04	  -2.4074548e+03	   1.0000000e+00	
   2.4510000e+04	  -2.4057008e+03	   1.0000000e+00	
   2.4515000e+04	  -2.4044384e+03	   1.0000000e+00	
   2.4520000e+04	  -2.4044543e+03	   1.0000000e+00	
   2.4525000e+04	  -2.4058116e+03	   1.0000000e+00	
   2.4530000e+04	  -2.4078089e+03	   1.0000000e+00	
   2.4535000e+04	  -2.4091953e+03	   1.0000000e+00	
   2.4540000e+04	  -2.4087721e+03	   1.0000000e+00	
   2.4545000e+04	  -2.4069305e+03	   1.0000000e+00	
   2.4550000e+04	  -2.4034382e+03	   1.0000000e+00	
   2.4555000e+04	  -2.3995809e+03	   1.0000000e+00	
   2.4560000e+04	  -2.3969977e+03	   1.0000000e+00	
   2.4565000e+04	  -2.3962375e+03	   1.0000000e+00	
   2.4570000e+04	  -2.3979388e+03	   1.0000000e+00	
   2.4575000e+04	  -2.4012535e+03	   1.0000000e+00	
   2.4580000e+04	  -2.4048587e+03	   1.0000000e+00	
   2.4585000e+04	  -2.4072723e+03	   1.0000000e+00	
   2.4590000e+04	  -2.4079026e+03	   1.0000000e+00	
   2.4595000e+04	  -2.4070986e+03	   1.0000000e+00	
   2.4600000e+04	  -2.4057864e+03	   1.0000000e+00	
   2.4605000e+04	  -2.4044627e+03	   1.0000000e+00	
   2.4610000e+04	  -2.4044527e+03	   1.0000000e+00	
   2.4615000e+04	  -2.4058584e+03	   1.0000000e+00	
   2.4620000e+04	  -2.4078753e+03	   1.0000000e+00	
   2.4625000e+04	  -2.4091881e+03	   1.0000000e+00	
   2.4630000e+04	  -2.4086907e+03	   1.0000000e+00	
   2.4635000e+04	  -2.4068128e+03	   1.0000000e+00	
   2.4640000e+04	  -2.4032057e+03	   1.0000000e+00	
   2.4645000e+04	  -2.3993292e+03	   1.0000000e+00	
   2.4650000e+04	  -2.3966624e+03	   1.0000000e+00	
   2.4655000e+04	  -2.3962682e+03	   1.0000000e+00	
   2.4660000e+04	  -2.3981223e+03	   1.0000000e+00	
   2.4665000e+04	  -2.4014529e+03	   1.0000000e+00	
   2.4670000e+04	  -2.4049658e+03	   1.0000000e+00	
   2.4675000e+04	  -2.4074483e+03	   1.0000000e+00	
   2.4680000e+04	  -2.4080525e+03	   1.0000000e+00	
   2.4685000e+04	  -2.4072126e+03	   1.0000000e+00	
   2.4690000e+04	  -2.4056648e+03	   1.0000000e+00	
   2.4695000e+04	  -2.4044181e+03	   1.0000000e+00	
   2.4700000e+04	  -2.4044994e+03	   1.0000000e+00	
   2.4705000e+04	  -2.4060161e+03	   1.0000000e+00	
   2.4710000e+04	  -2.4080066e+03	   1.0000000e+00	
   2.4715000e+04	  -2.4093120e+03	   1.0000000e+00	
   2.4720000e+04	  -2.4088487e+03	   1.0000000e+00	
   2.4725000e+04	  -2.4065754e+03	   1.0000000e+00	
   2.4730000e+04	  -2.4029844e+03	   1.0000000e+00	
   2.4735000e+04	  -2.3991217e+03	   1.0000000e+00	
   2.4740000e+04	  -2.3966123e+03	   1.0000000e+00	
   2.4745000e+04	  -2.3963075e+03	   1.0000000e+00	
   2.4750000e+04	  -2.3982669e+03	   1.0000000e+00	
   2.4755000e+04	  -2.4016914e+03	   1.0000000e+00	
   2.4760000e+04	  -2.4051362e+03	   1.0000000e+00	
   2.4765000e+04	  -2.4074425e+03	   1.0000000e+00	
   2.4770000e+04	  -2.4080343e+03	   1.0000000e+00	
   2.4775000e+04	  -2.4070386e+03	   1.0000000e+00	
   2.4780000e+04	  -2.4053560e+03	   1.0000000e+00	
   2.4785000e+04	  -2.4043907e+03	   1.0000000e+00	
   2.4790000e+04	  -2.4045279e+03	   1.0000000e+00	
   2.4795000e+04	  -2.4058392e+03	   1.0000000e+00	
   2.4800000e+04	  -2.4081524e+03	   1.0000000e+00	
   2.4805000e+04	  -2.4093509e+03	   1.0000000e+00	
   2.4810000e+04	  -2.4087594e+03	   1.0000000e+00	
   2.4815000e+04	  -2.4063377e+03	   1.0000000e+00	
   2.4820000e+04	  -2.4026606e+03	   1.0000000e+00	
   2.4825000e+04	  -2.3989017e+03	   1.0000000e+00	
   2.4830000e+04	  -2.3963133e+03	   1.0000000e+00	
   2.4835000e+04	  -2.3961445e+03	   1.0000000e+00	
   2.4840000e+04	  -2.3982712e+03	   1.0000000e+00	
   2.4845000e+04	  -2.4019176e+03	   1.0000000e+00	
   2.4850000e+04	  -2.4053431e+03	   1.0000000e+00	
   2.4855000e+04	  -2.4074395e+03	   1.0000000e+00	
   2.4860000e+04	  -2.4077766e+03	   1.0000000e+00	
   2.4865000e+04	  -2.4067935e+03	   1.0000000e+00	
   2.4870000e+04	  -2.4053798e+03	   1.0000000e+00	
   2.4875000e+04	  -2.4043921e+03	   1.0000000e+00	
   2.4880000e+04	  -2.4048073e+03	   1.0000000e+00	
   2.4885000e+04	  -2.4062493e+03	   1.0000000e+00	
   2.4890000e+04	  -2.4081354e+03	   1.0000000e+00	
   2.4895000e+04	  -2.4095051e+03	   1.0000000e+00	
   2.4900000e+04	  -2.4085667e+03	   1.0000000e+00	
   2.4905000e+04	  -2.4059879e+03	   1.0000000e+00	
   2.4910000e+04	  -2.4023450e+03	   1.0000000e+00	
   2.4915000e+04	  -2.3986565e+03	   1.0000000e+00	
   2.4920000e+04	  -2.3960546e+03	   1.0000000e+00	
   2.4925000e+04	  -2.3960521e+03	   1.0000000e+00	
   2.4930000e+04	  -2.3982649e+03	   1.0000000e+00	
   2.4935000e+04	  -2.4017718e+03	   1.0000000e+00	
   2.4940000e+04	  -2.4052649e+03	   1.0000000e+00	
   2.4945000e+04	  -2.4073592e+03	   1.0000000e+00	
   2.4950000e+04	  -2.4076172e+03	   1.0000000e+00	
   2.4955000e+04	  -2.4067358e+03	   1.0000000e+00	
   2.4960000e+04	  -2.4052053e+03	   1.0000000e+00	
   2.4965000e+04	  -2.4043469e+03	   1.0000000e+00	
   2.4970000e+04	  -2.4048747e+03	   1.0000000e+00	
   2.4975000e+04	  -2.4065109e+03	   1.0000000e+00	
   2.4980000e+04	  -2.4085736e+03	   1.0000000e+00	
   2.4985000e+04	  -2.4093359e+03	   1.0000000e+00	
   2.4990000e+04	  -2.4083979e+03	   1.0000000e+00	
   2.4995000e+04	  -2.4050986e+03	   1.0000000e+00	
   2.5000000e+04	  -2.4009621e+03	   1.0000000e+00	
   2.5005000e+04	  -2.3975661e+03	   1.0000000e+00	
   2.5010000e+04	  -2.3953099e+03	   1.0000000e+00	
   2.5015000e+04	  -2.3953509e+03	   1.0000000e+00	
   2.5020000e+04	  -2.3979364e+03	   1.0000000e+00	
   2.5025000e+04	  -2.4015934e+03	   1.0000000e+00	
   2.5030000e+04	  -2.4050610e+03	   1.0000000e+00	
   2.5035000e+04	  -2.4070184e+03	   1.0000000e+00	
   2.5040000e+04	  -2.4075568e+03	   1.0000000e+00	
   2.5045000e+04	  -2.4065536e+03	   1.0000000e+00	
   2.5050000e+04	  -2.4049365e+03	   1.0000000e+00	
   2.5055000e+04	  -2.4041585e+03	   1.0000000e+00	
   2.5060000e+04	  -2.4047725e+03	   1.0000000e+00	
   2.5065000e+04	  -2.4065652e+03	   1.0000000e+00	
   2.5070000e+04	  -2.4082480e+03	   1.0000000e+00	
   2.5075000e+04	  -2.4091597e+03	   1.0000000e+00	
   2.5080000e+04	  -2.4085361e+03	   1.0000000e+00	
   2.5085000e+04	  -2.4062394e+03	   1.0000000e+00	
   2.5090000e+04	  -2.4018286e+03	   1.0000000e+00	
   2.5095000e+04	  -2.3976885e+03	   1.0000000e+00	
   2.5100000e+04	  -2.3955620e+03	   1.0000000e+00	
   2.5105000e+04	  -2.3957142e+03	   1.0000000e+00	
   2.5110000e+04	  -2.3982058e+03	   1.0000000e+00	
   2.5115000e+04	  -2.4017405e+03	   1.0000000e+00	
   2.5120000e+04	  -2.4052639e+03	   1.0000000e+00	
   2.5125000e+04	  -2.4073502e+03	   1.0000000e+00	
   2.5130000e+04	  -2.4075799e+03	   1.0000000e+00	
   2.5135000e+04	  -2.4062418e+03	   1.0000000e+00	
   2.5140000e+04	  -2.4047373e+03	   1.0000000e+00	
   2.5145000e+04	  -2.4040022e+03	   1.0000000e+00	
   2.5150000e+04	  -2.4046729e+03	   1.0000000e+00	
   2.5155000e+04	  -2.4062253e+03	   1.0000000e+00	
   2.5160000e+04	  -2.4084436e+03	   1.0000000e+00	
   2.5165000e+04	  -2.4095682e+03	   1.0000000e+00	
   2.5170000e+04	  -2.4084487e+03	   1.0000000e+00	
   2.5175000e+04	  -2.4056585e+03	   1.0000000e+00	
   2.5180000e+04	  -2.4018090e+03	   1.0000000e+00	
   2.5185000e+04	  -2.3980812e+03	   1.0000000e+00	
   2.5190000e+04	  -2.3959655e+03	   1.0000000e+00	
   2.5195000e+04	  -2.3960035e+03	   1.0000000e+00	
   2.5200000e+04	  -2.3987190e+03	   1.0000000e+00	
   2.5205000e+04	  -2.4022771e+03	   1.0000000e+00	
   2.5210000e+04	  -2.4054419e+03	   1.0000000e+00	
   2.5215000e+04	  -2.4070469e+03	   1.0000000e+00	
   2.5220000e+04	  -2.4073362e+03	   1.0000000e+00	
   2.5225000e+04	  -2.4061980e+03	   1.0000000e+00	
   2.5230000e+04	  -2.4044721e+03	   1.0000000e+00	
   2.5235000e+04	  -2.4037738e+03	   1.0000000e+00	
   2.5240000e+04	  -2.4043444e+03	   1.0000000e+00	
   2.5245000e+04	  -2.4061741e+03	   1.0000000e+00	
   2.5250000e+04	  -2.4083567e+03	   1.0000000e+00	
   2.5255000e+04	  -2.4094702e+03	   1.0000000e+00	
   2.5260000e+04	  -2.4085179e+03	   1.0000000e+00	
   2.5265000e+04	  -2.4056205e+03	   1.0000000e+00	
   2.5270000e+04	  -2.4016736e+03	   1.0000000e+00	
   2.5275000e+04	  -2.3979405e+03	   1.0000000e+00	
   2.5280000e+04	  -2.3959546e+03	   1.0000000e+00	
   2.5285000e+04	  -2.3965933e+03	   1.0000000e+00	
   2.5290000e+04	  -2.3992222e+03	   1.0000000e+00	
   2.5295000e+04	  -2.4026972e+03	   1.0000000e+00	
   2.5300000e+04	  -2.4058669e+03	   1.0000000e+00	
   2.5305000e+04	  -2.4076034e+03	   1.0000000e+00	
   2.5310000e+04	  -2.4075879e+03	   1.0000000e+00	
   2.5315000e+04	  -2.4058610e+03	   1.0000000e+00	
   2.5320000e+04	  -2.4043803e+03	   1.0000000e+00	
   2.5325000e+04	  -2.4036685e+03	   1.0000000e+00	
   2.5330000e+04	  -2.4042640e+03	   1.0000000e+00	
   2.5335000e+04	  -2.4063182e+03	   1.0000000e+00	
   2.5340000e+04	  -2.4083560e+03	   1.0000000e+00	
   2.5345000e+04	  -2.4092943e+03	   1.0000000e+00	
   2.5350000e+04	  -2.4083247e+03	   1.0000000e+00	
   2.5355000e+04	  -2.4053507e+03	   1.0000000e+00	
   2.5360000e+04	  -2.4013513e+03	   1.0000000e+00	
   2.5365000e+04	  -2.3976971e+03	   1.0000000e+00	
   2.5370000e+04	  -2.3959959e+03	   1.0000000e+00	
   2.5375000e+04	  -2.3966701e+03	   1.0000000e+00	
   2.5380000e+04	  -2.3993388e+03	   1.0000000e+00	
   2.5385000e+04	  -2.4029757e+03	   1.0000000e+00	
   2.5390000e+04	  -2.4058089e+03	   1.0000000e+00	
   2.5395000e+04	  -2.4077025e+03	   1.0000000e+00	
   2.5400000e+04	  -2.4074969e+03	   1.0000000e+00	
   2.5405000e+04	  -2.4060023e+03	   1.0000000e+00	
   2.5410000e+04	  -2.4043494e+03	   1.0000000e+00	
   2.5415000e+04	  -2.4038642e+03	   1.0000000e+00	
   2.5420000e+04	  -2.4047346e+03	   1.0000000e+00	
   2.5425000e+04	  -2.4065782e+03	   1.0000000e+00	
   2.5430000e+04	  -2.4085741e+03	   1.0000000e+00	
   2.5435000e+04	  -2.4094106e+03	   1.0000000e+00	
   2.5440000e+04	  -2.4082713e+03	   1.0000000e+00	
   2.5445000e+04	  -2.4051506e+03	   1.0000000e+00	
   2.5450000e+04	  -2.4011558e+03	   1.0000000e+00	
   2.5455000e+04	  -2.3975963e+03	   1.0000000e+00	
   2.5460000e+04	  -2.3960634e+03	   1.0000000e+00	
   2.5465000e+04	  -2.3967712e+03	   1.0000000e+00	
   2.5470000e+04	  -2.3993580e+03	   1.0000000e+00	
   2.5475000e+04	  -2.4029828e+03	   1.0000000e+00	
   2.5480000e+04	  -2.4060430e+03	   1.0000000e+00	
   2.5485000e+04	  -2.4075683e+03	   1.0000000e+00	
   2.5490000e+04	  -2.4073431e+03	   1.0000000e+00	
   2.5495000e+04	  -2.4059163e+03	   1.0000000e+00	
   2.5500000e+04	  -2.4043870e+03	   1.0000000e+00	
   2.5505000e+04	  -2.4039504e+03	   1.0000000e+00	
   2.5510000e+04	  -2.4047613e+03	   1.0000000e+00	
   2.5515000e+04	  -2.4069250e+03	   1.0000000e+00	
   2.5520000e+04	  -2.4087536e+03	   1.0000000e+00	
   2.5525000e+04	  -2.4093851e+03	   1.0000000e+00	
   2.5530000e+04	  -2.4081052e+03	   1.0000000e+00	
   2.5535000e+04	  -2.4053623e+03	   1.0000000e+00	
   2.5540000e+04	  -2.4010049e+03	   1.0000000e+00	
   2.5545000e+04	  -2.3974486e+03	   1.0000000e+00	
   2.5550000e+04	  -2.3959588e+03	   1.0000000e+00	
   2.5555000e+04	  -2.3968445e+03	   1.0000000e+00	
   2.5560000e+04	  -2.3994254e+03	   1.0000000e+00	
   2.5565000e+04	  -2.4030038e+03	   1.0000000e+00	
   2.5570000e+04	  -2.4060621e+03	   1.0000000e+00	
   2.5575000e+04	  -2.4075765e+03	   1.0000000e+00	
   2.5580000e+04	  -2.4071939e+03	   1.0000000e+00	
   2.5585000e+04	  -2.4057013e+03	   1.0000000e+00	
   2.5590000e+04	  -2.4044743e+03	   1.0000000e+00	
   2.5595000e+04	  -2.4039785e+03	   1.0000000e+00	
   2.5600000e+04	  -2.4048367e+03	   1.0000000e+00	
   2.5605000e+04	  -2.4068319e+03	   1.0000000e+00	
   2.5610000e+04	  -2.4087441e+03	   1.0000000e+00	
   2.5615000e+04	  -2.4093560e+03	   1.0000000e+00	
   2.5620000e+04	  -2.4079152e+03	   1.0000000e+00	
   2.5625000e+04	  -2.4046085e+03	   1.0000000e+00	
   2.5630000e+04	  -2.4006693e+03	   1.0000000e+00	
   2.5635000e+04	  -2.3973320e+03	   1.0000000e+00	
   2.5640000e+04	  -2.3959584e+03	   1.0000000e+00	
   2.5645000e+04	  -2.3968233e+03	   1.0000000e+00	
   2.5650000e+04	  -2.3996516e+03	   1.0000000e+00	
   2.5655000e+04	  -2.4031476e+03	   1.0000000e+00	
   2.5660000e+04	  -2.4059690e+03	   1.0000000e+00	
   2.5665000e+04	  -2.4073976e+03	   1.0000000e+00	
   2.5670000e+04	  -2.4069806e+03	   1.0000000e+00	
   2.5675000e+04	  -2.4055359e+03	   1.0000000e+00	
   2.5680000e+04	  -2.4041816e+03	   1.0000000e+00	
   2.5685000e+04	  -2.4038716e+03	   1.0000000e+00	
   2.5690000e+04	  -2.4050364e+03	   1.0000000e+00	
   2.5695000e+04	  -2.4071804e+03	   1.0000000e+00	
   2.5700000e+04	  -2.4090565e+03	   1.0000000e+00	
   2.5705000e+04	  -2.4094540e+03	   1.0000000e+00	
   2.5710000e+04	  -2.4078127e+03	   1.0000000e+00	
   2.5715000e+04	  -2.4043626e+03	   1.0000000e+00	
   2.5720000e+04	  -2.4003587e+03	   1.0000000e+00	
   2.5725000e+04	  -2.3971313e+03	   1.0000000e+00	
   2.5730000e+04	  -2.3958850e+03	   1.0000000e+00	
   2.5735000e+04	  -2.3968026e+03	   1.0000000e+00	
   2.5740000e+04	  -2.3995840e+03	   1.0000000e+00	
   2.5745000e+04	  -2.4030481e+03	   1.0000000e+00	
   2.5750000e+04	  -2.4058841e+03	   1.0000000e+00	
   2.5755000e+04	  -2.4069293e+03	   1.0000000e+00	
   2.5760000e+04	  -2.4063701e+03	   1.0000000e+00	
   2.5765000e+04	  -2.4048798e+03	   1.0000000e+00	
   2.5770000e+04	  -2.4037923e+03	   1.0000000e+00	
   2.5775000e+04	  -2.4036983e+03	   1.0000000e+00	
   2.5780000e+04	  -2.4050056e+03	   1.0000000e+00	
   2.5785000e+04	  -2.4072439e+03	   1.0000000e+00	
   2.5790000e+04	  -2.4090705e+03	   1.0000000e+00	
   2.5795000e+04	  -2.4095232e+03	   1.0000000e+00	
   2.5800000e+04	  -2.4075926e+03	   1.0000000e+00	
   2.5805000e+04	  -2.4041856e+03	   1.0000000e+00	
   2.5810000e+04	  -2.4002880e+03	   1.0000000e+00	
   2.5815000e+04	  -2.3973653e+03	   1.0000000e+00	
   2.5820000e+04	  -2.3958885e+03	   1.0000000e+00	
   2.5825000e+04	  -2.3970390e+03	   1.0000000e+00	
   2.5830000e+04	  -2.3999637e+03	   1.0000000e+00	
   2.5835000e+04	  -2.4038965e+03	   1.0000000e+00	
   2.5840000e+04	  -2.4066350e+03	   1.0000000e+00	
   2.5845000e+04	  -2.4074521e+03	   1.0000000e+00	
   2.5850000e+04	  -2.4068927e+03	   1.0000000e+00	
   2.5855000e+04	  -2.4051085e+03	   1.0000000e+00	
   2.5860000e+04	  -2.4038527e+03	   1.0000000e+00	
   2.5865000e+04	  -2.4038223e+03	   1.0000000e+00	
   2.5870000e+04	  -2.4050198e+03	   1.0000000e+00	
